Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
read_SC,1306,100,42949672,42949672,32,4096
read_SC,1325,100,42949672,42949672,32,4096
read_SC,1329,100,42949672,42949672,32,4096
read_SC,1366,100,42949672,42949672,32,4096
read_SC,1358,100,42949672,42949672,32,4096
read_SC,1416,100,42949672,42949672,32,4096
read_SC,1330,100,42949672,42949672,32,4096
read_SC,1456,100,42949672,42949672,32,4096
read_SC,1430,10,48318382,4831838,36,4608
read_SC,1290,10,48318382,4831838,36,4608
read_SC,1364,10,48318382,4831838,36,4608
read_SC,1386,10,48318382,4831838,36,4608
read_SC,1388,10,48318382,4831838,36,4608
read_SC,1373,10,48318382,4831838,36,4608
read_SC,1333,10,48318382,4831838,36,4608
read_SC,1327,10,48318382,4831838,36,4608
read_SC,1117,10,48318382,4831838,36,4608
read_SC,1490,10,48318382,4831838,36,4608
read_SC,1144,10,48318382,4831838,36,4608
read_SC,1322,10,48318382,4831838,36,4608
read_SC,1365,10,48318382,4831838,36,4608
read_SC,1317,10,48318382,4831838,36,4608
read_SC,1334,10,48318382,4831838,36,4608
read_SC,1324,10,48318382,4831838,36,4608
read_SC,1400,10,48318382,4831838,36,4608
read_SC,1284,10,48318382,4831838,36,4608
read_SC,1313,10,48318382,4831838,36,4608
read_SC,1414,10,48318382,4831838,36,4608
read_SC,1439,10,48318382,4831838,36,4608
read_SC,1330,10,48318382,4831838,36,4608
read_SC,1404,10,48318382,4831838,36,4608
read_SC,1466,10,48318382,4831838,36,4608
read_SC,1501,10,48318382,4831838,36,4608
read_SC,1465,10,48318382,4831838,36,4608
read_SC,1300,10,48318382,4831838,36,4608
read_SC,1284,10,48318382,4831838,36,4608
read_SC,1353,10,48318382,4831838,36,4608
read_SC,1152,10,48318382,4831838,36,4608
read_SC,1344,10,48318382,4831838,36,4608
read_SC,1338,10,48318382,4831838,36,4608
read_SC,1337,10,48318382,4831838,36,4608
read_SC,1293,10,48318382,4831838,36,4608
read_SC,1262,10,48318382,4831838,36,4608
read_SC,1444,10,48318382,4831838,36,4608
read_SC,1345,20,48318382,9663676,36,4608
read_SC,1389,20,48318382,9663676,36,4608
read_SC,1373,20,48318382,9663676,36,4608
read_SC,1355,20,48318382,9663676,36,4608
read_SC,1251,20,48318382,9663676,36,4608
read_SC,1346,20,48318382,9663676,36,4608
read_SC,1392,20,48318382,9663676,36,4608
read_SC,1452,20,48318382,9663676,36,4608
read_SC,1335,20,48318382,9663676,36,4608
read_SC,1363,20,48318382,9663676,36,4608
read_SC,1470,20,48318382,9663676,36,4608
read_SC,1434,20,48318382,9663676,36,4608
read_SC,1321,20,48318382,9663676,36,4608
read_SC,1363,20,48318382,9663676,36,4608
read_SC,1355,20,48318382,9663676,36,4608
read_SC,1333,20,48318382,9663676,36,4608
read_SC,1263,20,48318382,9663676,36,4608
read_SC,1425,20,48318382,9663676,36,4608
read_SC,1339,20,48318382,9663676,36,4608
read_SC,1317,20,48318382,9663676,36,4608
read_SC,1397,20,48318382,9663676,36,4608
read_SC,1357,20,48318382,9663676,36,4608
read_SC,1286,20,48318382,9663676,36,4608
read_SC,1312,20,48318382,9663676,36,4608
read_SC,1412,20,48318382,9663676,36,4608
read_SC,1357,20,48318382,9663676,36,4608
read_SC,1357,20,48318382,9663676,36,4608
read_SC,1312,20,48318382,9663676,36,4608
read_SC,1334,20,48318382,9663676,36,4608
read_SC,1354,20,48318382,9663676,36,4608
read_SC,1331,20,48318382,9663676,36,4608
read_SC,1455,20,48318382,9663676,36,4608
read_SC,1337,20,48318382,9663676,36,4608
read_SC,1347,20,48318382,9663676,36,4608
read_SC,1283,20,48318382,9663676,36,4608
read_SC,1350,20,48318382,9663676,36,4608
read_SC,1477,30,48318382,14495514,36,4608
read_SC,1445,30,48318382,14495514,36,4608
read_SC,1295,30,48318382,14495514,36,4608
read_SC,1341,30,48318382,14495514,36,4608
read_SC,1370,30,48318382,14495514,36,4608
read_SC,1308,30,48318382,14495514,36,4608
read_SC,1400,30,48318382,14495514,36,4608
read_SC,1450,30,48318382,14495514,36,4608
read_SC,1317,30,48318382,14495514,36,4608
read_SC,1363,30,48318382,14495514,36,4608
read_SC,1378,30,48318382,14495514,36,4608
read_SC,1338,30,48318382,14495514,36,4608
read_SC,1280,30,48318382,14495514,36,4608
read_SC,1334,30,48318382,14495514,36,4608
read_SC,1289,30,48318382,14495514,36,4608
read_SC,1296,30,48318382,14495514,36,4608
read_SC,1348,30,48318382,14495514,36,4608
read_SC,1414,30,48318382,14495514,36,4608
read_SC,1451,30,48318382,14495514,36,4608
read_SC,1344,30,48318382,14495514,36,4608
read_SC,1418,30,48318382,14495514,36,4608
read_SC,1428,30,48318382,14495514,36,4608
read_SC,1431,30,48318382,14495514,36,4608
read_SC,1393,30,48318382,14495514,36,4608
read_SC,1391,30,48318382,14495514,36,4608
read_SC,1244,30,48318382,14495514,36,4608
read_SC,1303,30,48318382,14495514,36,4608
read_SC,1349,30,48318382,14495514,36,4608
read_SC,1344,30,48318382,14495514,36,4608
read_SC,1273,30,48318382,14495514,36,4608
read_SC,1332,30,48318382,14495514,36,4608
read_SC,1318,30,48318382,14495514,36,4608
read_SC,1328,30,48318382,14495514,36,4608
read_SC,1324,30,48318382,14495514,36,4608
read_SC,1266,30,48318382,14495514,36,4608
read_SC,1391,30,48318382,14495514,36,4608
read_SC,1276,40,48318382,19327352,36,4608
read_SC,1292,40,48318382,19327352,36,4608
read_SC,1437,40,48318382,19327352,36,4608
read_SC,1399,40,48318382,19327352,36,4608
read_SC,1415,40,48318382,19327352,36,4608
read_SC,1308,40,48318382,19327352,36,4608
read_SC,1320,40,48318382,19327352,36,4608
read_SC,1328,40,48318382,19327352,36,4608
read_SC,1283,40,48318382,19327352,36,4608
read_SC,1408,40,48318382,19327352,36,4608
read_SC,1368,40,48318382,19327352,36,4608
read_SC,1290,40,48318382,19327352,36,4608
read_SC,1330,40,48318382,19327352,36,4608
read_SC,1409,40,48318382,19327352,36,4608
read_SC,1353,40,48318382,19327352,36,4608
read_SC,1453,40,48318382,19327352,36,4608
read_SC,1333,40,48318382,19327352,36,4608
read_SC,1345,40,48318382,19327352,36,4608
read_SC,1354,40,48318382,19327352,36,4608
read_SC,1463,40,48318382,19327352,36,4608
read_SC,1337,40,48318382,19327352,36,4608
read_SC,1350,40,48318382,19327352,36,4608
read_SC,1365,40,48318382,19327352,36,4608
read_SC,1312,40,48318382,19327352,36,4608
read_SC,1276,40,48318382,19327352,36,4608
read_SC,1421,40,48318382,19327352,36,4608
read_SC,1417,40,48318382,19327352,36,4608
read_SC,1316,40,48318382,19327352,36,4608
read_SC,1344,40,48318382,19327352,36,4608
read_SC,1306,40,48318382,19327352,36,4608
read_SC,1426,40,48318382,19327352,36,4608
read_SC,1434,40,48318382,19327352,36,4608
read_SC,1381,40,48318382,19327352,36,4608
read_SC,1400,40,48318382,19327352,36,4608
read_SC,1325,40,48318382,19327352,36,4608
read_SC,1306,40,48318382,19327352,36,4608
read_SC,1322,50,48318382,24159191,36,4608
read_SC,1300,50,48318382,24159191,36,4608
read_SC,1415,50,48318382,24159191,36,4608
read_SC,1355,50,48318382,24159191,36,4608
read_SC,1295,50,48318382,24159191,36,4608
read_SC,1328,50,48318382,24159191,36,4608
read_SC,1306,50,48318382,24159191,36,4608
read_SC,1294,50,48318382,24159191,36,4608
read_SC,1346,50,48318382,24159191,36,4608
read_SC,1360,50,48318382,24159191,36,4608
read_SC,1374,50,48318382,24159191,36,4608
read_SC,1408,50,48318382,24159191,36,4608
read_SC,1354,50,48318382,24159191,36,4608
read_SC,1286,50,48318382,24159191,36,4608
read_SC,1409,50,48318382,24159191,36,4608
read_SC,1409,50,48318382,24159191,36,4608
read_SC,1334,50,48318382,24159191,36,4608
read_SC,1332,50,48318382,24159191,36,4608
read_SC,1366,50,48318382,24159191,36,4608
read_SC,1480,50,48318382,24159191,36,4608
read_SC,1352,50,48318382,24159191,36,4608
read_SC,1330,50,48318382,24159191,36,4608
read_SC,1341,50,48318382,24159191,36,4608
read_SC,1351,50,48318382,24159191,36,4608
read_SC,1302,50,48318382,24159191,36,4608
read_SC,1320,50,48318382,24159191,36,4608
read_SC,1438,50,48318382,24159191,36,4608
read_SC,1336,50,48318382,24159191,36,4608
read_SC,1295,50,48318382,24159191,36,4608
read_SC,1363,50,48318382,24159191,36,4608
read_SC,1344,50,48318382,24159191,36,4608
read_SC,1424,50,48318382,24159191,36,4608
read_SC,1311,50,48318382,24159191,36,4608
read_SC,1353,50,48318382,24159191,36,4608
read_SC,1429,50,48318382,24159191,36,4608
read_SC,1395,50,48318382,24159191,36,4608
read_SC,1383,60,48318382,28991029,36,4608
read_SC,1399,60,48318382,28991029,36,4608
read_SC,1245,60,48318382,28991029,36,4608
read_SC,1395,60,48318382,28991029,36,4608
read_SC,1317,60,48318382,28991029,36,4608
read_SC,1420,60,48318382,28991029,36,4608
read_SC,1320,60,48318382,28991029,36,4608
read_SC,1313,60,48318382,28991029,36,4608
read_SC,1338,60,48318382,28991029,36,4608
read_SC,1363,60,48318382,28991029,36,4608
read_SC,1291,60,48318382,28991029,36,4608
read_SC,1318,60,48318382,28991029,36,4608
read_SC,964,60,48318382,28991029,36,4608
read_SC,1468,60,48318382,28991029,36,4608
read_SC,1370,60,48318382,28991029,36,4608
read_SC,1424,60,48318382,28991029,36,4608
read_SC,1406,60,48318382,28991029,36,4608
read_SC,1372,60,48318382,28991029,36,4608
read_SC,1307,60,48318382,28991029,36,4608
read_SC,1493,60,48318382,28991029,36,4608
read_SC,1515,60,48318382,28991029,36,4608
read_SC,1326,60,48318382,28991029,36,4608
read_SC,1522,60,48318382,28991029,36,4608
read_SC,1353,60,48318382,28991029,36,4608
read_SC,1334,60,48318382,28991029,36,4608
read_SC,1413,60,48318382,28991029,36,4608
read_SC,1368,60,48318382,28991029,36,4608
read_SC,1332,60,48318382,28991029,36,4608
read_SC,1377,60,48318382,28991029,36,4608
read_SC,1319,60,48318382,28991029,36,4608
read_SC,1330,60,48318382,28991029,36,4608
read_SC,1322,60,48318382,28991029,36,4608
read_SC,1509,60,48318382,28991029,36,4608
read_SC,1437,60,48318382,28991029,36,4608
read_SC,1402,60,48318382,28991029,36,4608
read_SC,1432,60,48318382,28991029,36,4608
read_SC,1288,70,48318382,33822867,36,4608
read_SC,1277,70,48318382,33822867,36,4608
read_SC,1303,70,48318382,33822867,36,4608
read_SC,1270,70,48318382,33822867,36,4608
read_SC,1385,70,48318382,33822867,36,4608
read_SC,1291,70,48318382,33822867,36,4608
read_SC,1288,70,48318382,33822867,36,4608
read_SC,1451,70,48318382,33822867,36,4608
read_SC,1382,70,48318382,33822867,36,4608
read_SC,1337,70,48318382,33822867,36,4608
read_SC,1417,70,48318382,33822867,36,4608
read_SC,1342,70,48318382,33822867,36,4608
read_SC,1375,70,48318382,33822867,36,4608
read_SC,1461,70,48318382,33822867,36,4608
read_SC,1328,70,48318382,33822867,36,4608
read_SC,1459,70,48318382,33822867,36,4608
read_SC,1385,70,48318382,33822867,36,4608
read_SC,1347,70,48318382,33822867,36,4608
read_SC,1344,70,48318382,33822867,36,4608
read_SC,1260,70,48318382,33822867,36,4608
read_SC,1306,70,48318382,33822867,36,4608
read_SC,1371,70,48318382,33822867,36,4608
read_SC,1387,70,48318382,33822867,36,4608
read_SC,1313,70,48318382,33822867,36,4608
read_SC,1350,70,48318382,33822867,36,4608
read_SC,1358,70,48318382,33822867,36,4608
read_SC,1421,70,48318382,33822867,36,4608
read_SC,1396,70,48318382,33822867,36,4608
read_SC,1328,70,48318382,33822867,36,4608
read_SC,1366,70,48318382,33822867,36,4608
read_SC,1371,70,48318382,33822867,36,4608
read_SC,1422,70,48318382,33822867,36,4608
read_SC,1314,70,48318382,33822867,36,4608
read_SC,1473,70,48318382,33822867,36,4608
read_SC,1315,70,48318382,33822867,36,4608
read_SC,1443,70,48318382,33822867,36,4608
read_SC,1319,80,48318382,38654705,36,4608
read_SC,1386,80,48318382,38654705,36,4608
read_SC,1411,80,48318382,38654705,36,4608
read_SC,1329,80,48318382,38654705,36,4608
read_SC,1377,80,48318382,38654705,36,4608
read_SC,1412,80,48318382,38654705,36,4608
read_SC,1293,80,48318382,38654705,36,4608
read_SC,1304,80,48318382,38654705,36,4608
read_SC,1370,80,48318382,38654705,36,4608
read_SC,1338,80,48318382,38654705,36,4608
read_SC,1316,80,48318382,38654705,36,4608
read_SC,1434,80,48318382,38654705,36,4608
read_SC,1327,80,48318382,38654705,36,4608
read_SC,1549,80,48318382,38654705,36,4608
read_SC,1297,80,48318382,38654705,36,4608
read_SC,1357,80,48318382,38654705,36,4608
read_SC,1329,80,48318382,38654705,36,4608
read_SC,1114,80,48318382,38654705,36,4608
read_SC,1366,80,48318382,38654705,36,4608
read_SC,1391,80,48318382,38654705,36,4608
read_SC,1370,80,48318382,38654705,36,4608
read_SC,1432,80,48318382,38654705,36,4608
read_SC,1199,80,48318382,38654705,36,4608
read_SC,1339,80,48318382,38654705,36,4608
read_SC,1366,80,48318382,38654705,36,4608
read_SC,1423,80,48318382,38654705,36,4608
read_SC,1291,80,48318382,38654705,36,4608
read_SC,1299,80,48318382,38654705,36,4608
read_SC,1361,80,48318382,38654705,36,4608
read_SC,1351,80,48318382,38654705,36,4608
read_SC,1445,80,48318382,38654705,36,4608
read_SC,1313,80,48318382,38654705,36,4608
read_SC,1431,80,48318382,38654705,36,4608
read_SC,1293,80,48318382,38654705,36,4608
read_SC,1360,80,48318382,38654705,36,4608
read_SC,1377,80,48318382,38654705,36,4608
read_SC,1286,90,48318382,43486543,36,4608
read_SC,1351,90,48318382,43486543,36,4608
read_SC,1265,90,48318382,43486543,36,4608
read_SC,1420,90,48318382,43486543,36,4608
read_SC,1278,90,48318382,43486543,36,4608
read_SC,1298,90,48318382,43486543,36,4608
read_SC,1348,90,48318382,43486543,36,4608
read_SC,1299,90,48318382,43486543,36,4608
read_SC,1390,90,48318382,43486543,36,4608
read_SC,1408,90,48318382,43486543,36,4608
read_SC,1416,90,48318382,43486543,36,4608
read_SC,1380,90,48318382,43486543,36,4608
read_SC,1296,90,48318382,43486543,36,4608
read_SC,1328,90,48318382,43486543,36,4608
read_SC,1283,90,48318382,43486543,36,4608
read_SC,1354,90,48318382,43486543,36,4608
read_SC,1273,90,48318382,43486543,36,4608
read_SC,1346,90,48318382,43486543,36,4608
read_SC,1347,90,48318382,43486543,36,4608
read_SC,1310,90,48318382,43486543,36,4608
read_SC,1327,90,48318382,43486543,36,4608
read_SC,1287,90,48318382,43486543,36,4608
read_SC,1327,90,48318382,43486543,36,4608
read_SC,1461,90,48318382,43486543,36,4608
read_SC,1289,90,48318382,43486543,36,4608
read_SC,1378,90,48318382,43486543,36,4608
read_SC,1293,90,48318382,43486543,36,4608
read_SC,1343,90,48318382,43486543,36,4608
read_SC,1387,90,48318382,43486543,36,4608
read_SC,1496,90,48318382,43486543,36,4608
read_SC,1353,90,48318382,43486543,36,4608
read_SC,1459,90,48318382,43486543,36,4608
read_SC,1317,90,48318382,43486543,36,4608
read_SC,1428,90,48318382,43486543,36,4608
read_SC,1396,90,48318382,43486543,36,4608
read_SC,1333,90,48318382,43486543,36,4608
read_SC,1350,100,48318382,48318382,36,4608
read_SC,1332,100,48318382,48318382,36,4608
read_SC,1303,100,48318382,48318382,36,4608
read_SC,1293,100,48318382,48318382,36,4608
read_SC,1323,100,48318382,48318382,36,4608
read_SC,1339,100,48318382,48318382,36,4608
read_SC,1387,100,48318382,48318382,36,4608
read_SC,1103,100,48318382,48318382,36,4608
read_SC,1414,100,48318382,48318382,36,4608
read_SC,1286,100,48318382,48318382,36,4608
read_SC,1434,100,48318382,48318382,36,4608
read_SC,1315,100,48318382,48318382,36,4608
read_SC,1379,100,48318382,48318382,36,4608
read_SC,1348,100,48318382,48318382,36,4608
read_SC,1421,100,48318382,48318382,36,4608
read_SC,1365,100,48318382,48318382,36,4608
read_SC,1322,100,48318382,48318382,36,4608
read_SC,1349,100,48318382,48318382,36,4608
read_SC,1380,100,48318382,48318382,36,4608
read_SC,1360,100,48318382,48318382,36,4608
read_SC,1328,100,48318382,48318382,36,4608
read_SC,1360,100,48318382,48318382,36,4608
read_SC,1361,100,48318382,48318382,36,4608
read_SC,1423,100,48318382,48318382,36,4608
read_SC,1303,100,48318382,48318382,36,4608
read_SC,1384,100,48318382,48318382,36,4608
read_SC,1267,100,48318382,48318382,36,4608
read_SC,1339,100,48318382,48318382,36,4608
read_SC,1393,100,48318382,48318382,36,4608
read_SC,1350,100,48318382,48318382,36,4608
read_SC,1418,100,48318382,48318382,36,4608
read_SC,1308,100,48318382,48318382,36,4608
read_SC,1283,100,48318382,48318382,36,4608
read_SC,1286,100,48318382,48318382,36,4608
read_SC,1395,100,48318382,48318382,36,4608
read_SC,1358,100,48318382,48318382,36,4608
read_SC,1291,10,53687091,5368709,40,5120
read_SC,1367,10,53687091,5368709,40,5120
read_SC,1345,10,53687091,5368709,40,5120
read_SC,1256,10,53687091,5368709,40,5120
read_SC,1293,10,53687091,5368709,40,5120
read_SC,1310,10,53687091,5368709,40,5120
read_SC,1078,10,53687091,5368709,40,5120
read_SC,1308,10,53687091,5368709,40,5120
read_SC,1347,10,53687091,5368709,40,5120
read_SC,1316,10,53687091,5368709,40,5120
read_SC,1317,10,53687091,5368709,40,5120
read_SC,1412,10,53687091,5368709,40,5120
read_SC,1551,10,53687091,5368709,40,5120
read_SC,1369,10,53687091,5368709,40,5120
read_SC,1047,10,53687091,5368709,40,5120
read_SC,1309,10,53687091,5368709,40,5120
read_SC,1193,10,53687091,5368709,40,5120
read_SC,1343,10,53687091,5368709,40,5120
read_SC,1284,10,53687091,5368709,40,5120
read_SC,1299,10,53687091,5368709,40,5120
read_SC,1446,10,53687091,5368709,40,5120
read_SC,1372,10,53687091,5368709,40,5120
read_SC,1385,10,53687091,5368709,40,5120
read_SC,1321,10,53687091,5368709,40,5120
read_SC,1402,10,53687091,5368709,40,5120
read_SC,1330,10,53687091,5368709,40,5120
read_SC,1090,10,53687091,5368709,40,5120
read_SC,1264,10,53687091,5368709,40,5120
read_SC,1371,10,53687091,5368709,40,5120
read_SC,1325,10,53687091,5368709,40,5120
read_SC,1340,10,53687091,5368709,40,5120
read_SC,1311,10,53687091,5368709,40,5120
read_SC,1292,10,53687091,5368709,40,5120
read_SC,1341,10,53687091,5368709,40,5120
read_SC,1313,10,53687091,5368709,40,5120
read_SC,997,10,53687091,5368709,40,5120
read_SC,1467,10,53687091,5368709,40,5120
read_SC,1289,10,53687091,5368709,40,5120
read_SC,1329,10,53687091,5368709,40,5120
read_SC,1284,10,53687091,5368709,40,5120
read_SC,1318,20,53687091,10737418,40,5120
read_SC,1367,20,53687091,10737418,40,5120
read_SC,1311,20,53687091,10737418,40,5120
read_SC,1430,20,53687091,10737418,40,5120
read_SC,1291,20,53687091,10737418,40,5120
read_SC,1344,20,53687091,10737418,40,5120
read_SC,1329,20,53687091,10737418,40,5120
read_SC,1377,20,53687091,10737418,40,5120
read_SC,1361,20,53687091,10737418,40,5120
read_SC,1302,20,53687091,10737418,40,5120
read_SC,1357,20,53687091,10737418,40,5120
read_SC,1376,20,53687091,10737418,40,5120
read_SC,1328,20,53687091,10737418,40,5120
read_SC,1431,20,53687091,10737418,40,5120
read_SC,1336,20,53687091,10737418,40,5120
read_SC,1316,20,53687091,10737418,40,5120
read_SC,1356,20,53687091,10737418,40,5120
read_SC,1392,20,53687091,10737418,40,5120
read_SC,1336,20,53687091,10737418,40,5120
read_SC,1405,20,53687091,10737418,40,5120
read_SC,1362,20,53687091,10737418,40,5120
read_SC,1342,20,53687091,10737418,40,5120
read_SC,1402,20,53687091,10737418,40,5120
read_SC,1355,20,53687091,10737418,40,5120
read_SC,1477,20,53687091,10737418,40,5120
read_SC,1298,20,53687091,10737418,40,5120
read_SC,1414,20,53687091,10737418,40,5120
read_SC,1350,20,53687091,10737418,40,5120
read_SC,1333,20,53687091,10737418,40,5120
read_SC,1311,20,53687091,10737418,40,5120
read_SC,1327,20,53687091,10737418,40,5120
read_SC,1359,20,53687091,10737418,40,5120
read_SC,1432,20,53687091,10737418,40,5120
read_SC,1424,20,53687091,10737418,40,5120
read_SC,1316,20,53687091,10737418,40,5120
read_SC,1307,20,53687091,10737418,40,5120
read_SC,1346,20,53687091,10737418,40,5120
read_SC,1327,20,53687091,10737418,40,5120
read_SC,1350,20,53687091,10737418,40,5120
read_SC,1381,20,53687091,10737418,40,5120
read_SC,1270,30,53687091,16106127,40,5120
read_SC,1321,30,53687091,16106127,40,5120
read_SC,1292,30,53687091,16106127,40,5120
read_SC,1280,30,53687091,16106127,40,5120
read_SC,1257,30,53687091,16106127,40,5120
read_SC,1379,30,53687091,16106127,40,5120
read_SC,1261,30,53687091,16106127,40,5120
read_SC,1401,30,53687091,16106127,40,5120
read_SC,1390,30,53687091,16106127,40,5120
read_SC,1293,30,53687091,16106127,40,5120
read_SC,1347,30,53687091,16106127,40,5120
read_SC,1341,30,53687091,16106127,40,5120
read_SC,1412,30,53687091,16106127,40,5120
read_SC,1315,30,53687091,16106127,40,5120
read_SC,1333,30,53687091,16106127,40,5120
read_SC,1341,30,53687091,16106127,40,5120
read_SC,1332,30,53687091,16106127,40,5120
read_SC,1374,30,53687091,16106127,40,5120
read_SC,1383,30,53687091,16106127,40,5120
read_SC,1401,30,53687091,16106127,40,5120
read_SC,1366,30,53687091,16106127,40,5120
read_SC,1398,30,53687091,16106127,40,5120
read_SC,1423,30,53687091,16106127,40,5120
read_SC,1315,30,53687091,16106127,40,5120
read_SC,1337,30,53687091,16106127,40,5120
read_SC,1366,30,53687091,16106127,40,5120
read_SC,1349,30,53687091,16106127,40,5120
read_SC,1350,30,53687091,16106127,40,5120
read_SC,1305,30,53687091,16106127,40,5120
read_SC,1388,30,53687091,16106127,40,5120
read_SC,1327,30,53687091,16106127,40,5120
read_SC,1410,30,53687091,16106127,40,5120
read_SC,1466,30,53687091,16106127,40,5120
read_SC,1352,30,53687091,16106127,40,5120
read_SC,1406,30,53687091,16106127,40,5120
read_SC,1345,30,53687091,16106127,40,5120
read_SC,1343,30,53687091,16106127,40,5120
read_SC,1267,30,53687091,16106127,40,5120
read_SC,1445,30,53687091,16106127,40,5120
read_SC,1354,30,53687091,16106127,40,5120
read_SC,1383,40,53687091,21474836,40,5120
read_SC,1297,40,53687091,21474836,40,5120
read_SC,1404,40,53687091,21474836,40,5120
read_SC,1384,40,53687091,21474836,40,5120
read_SC,1338,40,53687091,21474836,40,5120
read_SC,1285,40,53687091,21474836,40,5120
read_SC,1207,40,53687091,21474836,40,5120
read_SC,1388,40,53687091,21474836,40,5120
read_SC,1344,40,53687091,21474836,40,5120
read_SC,1378,40,53687091,21474836,40,5120
read_SC,1282,40,53687091,21474836,40,5120
read_SC,1360,40,53687091,21474836,40,5120
read_SC,1354,40,53687091,21474836,40,5120
read_SC,1317,40,53687091,21474836,40,5120
read_SC,1308,40,53687091,21474836,40,5120
read_SC,1259,40,53687091,21474836,40,5120
read_SC,1431,40,53687091,21474836,40,5120
read_SC,1366,40,53687091,21474836,40,5120
read_SC,1434,40,53687091,21474836,40,5120
read_SC,1299,40,53687091,21474836,40,5120
read_SC,1373,40,53687091,21474836,40,5120
read_SC,1315,40,53687091,21474836,40,5120
read_SC,1337,40,53687091,21474836,40,5120
read_SC,1299,40,53687091,21474836,40,5120
read_SC,1376,40,53687091,21474836,40,5120
read_SC,1306,40,53687091,21474836,40,5120
read_SC,1373,40,53687091,21474836,40,5120
read_SC,1358,40,53687091,21474836,40,5120
read_SC,1324,40,53687091,21474836,40,5120
read_SC,1444,40,53687091,21474836,40,5120
read_SC,1310,40,53687091,21474836,40,5120
read_SC,1344,40,53687091,21474836,40,5120
read_SC,1337,40,53687091,21474836,40,5120
read_SC,1318,40,53687091,21474836,40,5120
read_SC,1286,40,53687091,21474836,40,5120
read_SC,1353,40,53687091,21474836,40,5120
read_SC,1346,40,53687091,21474836,40,5120
read_SC,1289,40,53687091,21474836,40,5120
read_SC,1438,40,53687091,21474836,40,5120
read_SC,1445,40,53687091,21474836,40,5120
read_SC,1277,50,53687091,26843545,40,5120
read_SC,1365,50,53687091,26843545,40,5120
read_SC,1295,50,53687091,26843545,40,5120
read_SC,1351,50,53687091,26843545,40,5120
read_SC,1324,50,53687091,26843545,40,5120
read_SC,1456,50,53687091,26843545,40,5120
read_SC,1367,50,53687091,26843545,40,5120
read_SC,1019,50,53687091,26843545,40,5120
read_SC,1366,50,53687091,26843545,40,5120
read_SC,1316,50,53687091,26843545,40,5120
read_SC,1418,50,53687091,26843545,40,5120
read_SC,1328,50,53687091,26843545,40,5120
read_SC,1379,50,53687091,26843545,40,5120
read_SC,1464,50,53687091,26843545,40,5120
read_SC,1447,50,53687091,26843545,40,5120
read_SC,1286,50,53687091,26843545,40,5120
read_SC,1404,50,53687091,26843545,40,5120
read_SC,1391,50,53687091,26843545,40,5120
read_SC,1416,50,53687091,26843545,40,5120
read_SC,1397,50,53687091,26843545,40,5120
read_SC,1345,50,53687091,26843545,40,5120
read_SC,1311,50,53687091,26843545,40,5120
read_SC,1345,50,53687091,26843545,40,5120
read_SC,1368,50,53687091,26843545,40,5120
read_SC,1341,50,53687091,26843545,40,5120
read_SC,1221,50,53687091,26843545,40,5120
read_SC,1318,50,53687091,26843545,40,5120
read_SC,1303,50,53687091,26843545,40,5120
read_SC,1399,50,53687091,26843545,40,5120
read_SC,1398,50,53687091,26843545,40,5120
read_SC,1333,50,53687091,26843545,40,5120
read_SC,1001,50,53687091,26843545,40,5120
read_SC,1385,50,53687091,26843545,40,5120
read_SC,1293,50,53687091,26843545,40,5120
read_SC,1324,50,53687091,26843545,40,5120
read_SC,1410,50,53687091,26843545,40,5120
read_SC,1321,50,53687091,26843545,40,5120
read_SC,1301,50,53687091,26843545,40,5120
read_SC,1318,50,53687091,26843545,40,5120
read_SC,1288,50,53687091,26843545,40,5120
read_SC,1392,60,53687091,32212254,40,5120
read_SC,1330,60,53687091,32212254,40,5120
read_SC,1345,60,53687091,32212254,40,5120
read_SC,1300,60,53687091,32212254,40,5120
read_SC,1430,60,53687091,32212254,40,5120
read_SC,1349,60,53687091,32212254,40,5120
read_SC,1284,60,53687091,32212254,40,5120
read_SC,1347,60,53687091,32212254,40,5120
read_SC,1342,60,53687091,32212254,40,5120
read_SC,1367,60,53687091,32212254,40,5120
read_SC,1389,60,53687091,32212254,40,5120
read_SC,1538,60,53687091,32212254,40,5120
read_SC,1365,60,53687091,32212254,40,5120
read_SC,1489,60,53687091,32212254,40,5120
read_SC,1352,60,53687091,32212254,40,5120
read_SC,1309,60,53687091,32212254,40,5120
read_SC,1291,60,53687091,32212254,40,5120
read_SC,1326,60,53687091,32212254,40,5120
read_SC,1357,60,53687091,32212254,40,5120
read_SC,1328,60,53687091,32212254,40,5120
read_SC,1318,60,53687091,32212254,40,5120
read_SC,1365,60,53687091,32212254,40,5120
read_SC,1314,60,53687091,32212254,40,5120
read_SC,1342,60,53687091,32212254,40,5120
read_SC,1336,60,53687091,32212254,40,5120
read_SC,1472,60,53687091,32212254,40,5120
read_SC,1350,60,53687091,32212254,40,5120
read_SC,1315,60,53687091,32212254,40,5120
read_SC,1401,60,53687091,32212254,40,5120
read_SC,1332,60,53687091,32212254,40,5120
read_SC,1362,60,53687091,32212254,40,5120
read_SC,1429,60,53687091,32212254,40,5120
read_SC,1341,60,53687091,32212254,40,5120
read_SC,1416,60,53687091,32212254,40,5120
read_SC,1396,60,53687091,32212254,40,5120
read_SC,1397,60,53687091,32212254,40,5120
read_SC,1392,60,53687091,32212254,40,5120
read_SC,1516,60,53687091,32212254,40,5120
read_SC,1397,60,53687091,32212254,40,5120
